row_id,beneficiary_id,n_payments,mean_amount,income,total_amount,amount_to_income,anomaly_score,is_flagged
501,BEN-000501,6,7916.666666666667,20000.0,47500.0,0.39583333333333337,0.4259893558731476,False
505,BEN-000505,6,8500.0,25000.0,51000.0,0.34,0.49288295974711765,False
506,BEN-000506,6,7000.0,25000.0,42000.0,0.28,0.429917653552035,False
512,BEN-000512,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
514,BEN-000514,6,6800.0,15000.0,40800.0,0.4533333333333333,0.39833420276933584,False
516,BEN-000516,6,6666.666666666667,25000.0,40000.0,0.26666666666666666,0.4544126086676977,False
517,BEN-000517,6,5833.333333333333,12000.0,35000.0,0.4861111111111111,0.4716612196060826,False
518,BEN-000518,6,7083.333333333333,25000.0,42500.0,0.2833333333333333,0.42883750723543645,False
519,BEN-000519,5,7375.0,25000.0,36875.0,0.295,0.44778445061893596,False
521,BEN-000521,6,6000.0,25000.0,36000.0,0.24,0.5241766026026032,False
522,BEN-000522,4,7750.0,12000.0,31000.0,0.6458333333333334,0.4673339353322639,False
524,BEN-000524,5,7400.0,15000.0,37000.0,0.49333333333333335,0.4060494974010663,False
525,BEN-000525,6,7833.333333333333,0.0,47000.0,7.833333333333333,0.511211393553042,False
528,BEN-000528,7,7785.714285714285,0.0,54500.0,7.785714285714286,0.5841804763369279,False
532,BEN-000532,6,7000.0,15000.0,42000.0,0.4666666666666667,0.3929897673533362,False
534,BEN-000534,6,6083.333333333333,0.0,36500.0,6.083333333333333,0.551302533069847,False
536,BEN-000536,6,7750.0,5000.0,46500.0,1.55,0.4373992974186426,False
537,BEN-000537,6,8083.333333333333,8000.0,48500.0,1.0104166666666665,0.43855221712347225,False
538,BEN-000538,6,7666.666666666667,15000.0,46000.0,0.5111111111111112,0.40033251184803526,False
541,BEN-000541,6,7916.666666666667,15000.0,47500.0,0.5277777777777778,0.41602463088801034,False
542,BEN-000542,4,7125.0,8000.0,28500.0,0.890625,0.4755095368095299,False
545,BEN-000545,6,6833.333333333333,20000.0,41000.0,0.3416666666666667,0.40944149179508627,False
546,BEN-000546,6,7750.0,20000.0,46500.0,0.3875,0.413534656415792,False
547,BEN-000547,6,7250.0,20000.0,43500.0,0.3625,0.40191008363773045,False
548,BEN-000548,6,6900.0,25000.0,41400.0,0.276,0.434670589447878,False
552,BEN-000552,6,7900.0,25000.0,47400.0,0.316,0.4459597174517803,False
554,BEN-000554,6,7500.0,5000.0,45000.0,1.5,0.4312135718958013,False
557,BEN-000557,6,7666.666666666667,5000.0,46000.0,1.5333333333333334,0.432603546721487,False
558,BEN-000558,12,7090.909090909091,5000.0,85090.90909090909,1.4181818181818182,0.6396564189091993,True
559,BEN-000559,6,6750.0,20000.0,40500.0,0.3375,0.4147909183294556,False
560,BEN-000560,6,8500.0,0.0,51000.0,8.5,0.5766031688225272,False
561,BEN-000561,6,7083.333333333333,25000.0,42500.0,0.2833333333333333,0.42883750723543645,False
562,BEN-000562,6,7800.0,12000.0,46800.0,0.65,0.4012660392811949,False
563,BEN-000563,6,6416.666666666667,8000.0,38500.0,0.8020833333333334,0.4251546226480393,False
564,BEN-000564,4,6250.0,0.0,25000.0,6.25,0.6235743746624733,True
567,BEN-000567,6,7166.666666666667,12000.0,43000.0,0.5972222222222222,0.38856645943599605,False
568,BEN-000568,10,7750.0,0.0,77500.0,7.75,0.6755669190028135,True
569,BEN-000569,12,7791.666666666667,8000.0,93500.0,0.9739583333333334,0.6395537436146025,True
570,BEN-000570,6,6833.333333333333,12000.0,41000.0,0.5694444444444444,0.39194888065277167,False
573,BEN-000573,6,7583.333333333333,0.0,45500.0,7.583333333333333,0.4950722633133266,False
574,BEN-000574,7,8214.285714285714,5000.0,57500.0,1.6428571428571428,0.556272735042166,False
576,BEN-000576,6,8416.666666666666,15000.0,50500.0,0.5611111111111111,0.4544284396258857,False
577,BEN-000577,5,6900.0,15000.0,34500.0,0.46,0.4066874873076679,False
580,BEN-000580,6,8083.333333333333,12000.0,48500.0,0.673611111111111,0.4252131328524486,False
582,BEN-000582,6,6916.666666666667,0.0,41500.0,6.916666666666667,0.4855454659499843,False
583,BEN-000583,12,7583.333333333333,12000.0,91000.0,0.6319444444444444,0.624802944348827,True
584,BEN-000584,6,6916.666666666667,15000.0,41500.0,0.46111111111111114,0.39337521421516375,False
585,BEN-000585,5,6200.0,15000.0,31000.0,0.41333333333333333,0.4523953345314214,False
588,BEN-000588,6,6500.0,0.0,39000.0,6.5,0.5106556334593617,False
589,BEN-000589,6,7250.0,25000.0,43500.0,0.29,0.4267026706412825,False
590,BEN-000590,6,7000.0,20000.0,42000.0,0.35,0.40512683502037844,False
591,BEN-000591,6,9000.0,25000.0,54000.0,0.36,0.5460130530971775,False
593,BEN-000593,5,8600.0,12000.0,43000.0,0.7166666666666667,0.4666556528464485,False
594,BEN-000594,5,8100.0,0.0,40500.0,8.1,0.5543572932457428,False
595,BEN-000595,5,7400.0,20000.0,37000.0,0.37,0.4234012356713202,False
597,BEN-000597,5,9100.0,0.0,45500.0,9.1,0.6364387949477341,True
599,BEN-000599,12,7041.666666666667,20000.0,84500.0,0.35208333333333336,0.6222285434710273,True
603,BEN-000603,4,6125.0,25000.0,24500.0,0.245,0.5954392715771573,False
604,BEN-000604,3,8000.0,15000.0,24000.0,0.5333333333333333,0.5707436886902002,False
605,BEN-000605,5,6000.0,20000.0,30000.0,0.3,0.49817682628969967,False
607,BEN-000607,6,6600.0,20000.0,39600.0,0.33,0.420306106578085,False
608,BEN-000608,7,7500.0,5000.0,52500.0,1.5,0.510464110416252,False
609,BEN-000609,6,7583.333333333333,0.0,45500.0,7.583333333333333,0.4950722633133266,False
610,BEN-000610,6,6500.0,12000.0,39000.0,0.5416666666666666,0.4124485000507833,False
612,BEN-000612,6,7916.666666666667,12000.0,47500.0,0.6597222222222222,0.40911633145466786,False
614,BEN-000614,5,8000.0,12000.0,40000.0,0.6666666666666666,0.42330013427117524,False
615,BEN-000615,4,7625.0,20000.0,30500.0,0.38125,0.4855950438661144,False
616,BEN-000616,6,7000.0,5000.0,42000.0,1.4,0.4244681664652963,False
617,BEN-000617,4,7500.0,0.0,30000.0,7.5,0.5780053424923121,False
618,BEN-000618,6,7000.0,12000.0,42000.0,0.5833333333333334,0.3877180254508796,False
619,BEN-000619,6,7083.333333333333,5000.0,42500.0,1.4166666666666665,0.4226910691733852,False
620,BEN-000620,5,7100.0,5000.0,35500.0,1.42,0.43762977015698423,False
623,BEN-000623,10,7550.0,0.0,75500.0,7.55,0.6636423706630793,True
625,BEN-000625,5,7600.0,0.0,38000.0,7.6,0.5211202721716192,False
627,BEN-000627,6,8916.666666666666,15000.0,53500.0,0.5944444444444444,0.5091517607519283,False
629,BEN-000629,5,8000.0,20000.0,40000.0,0.4,0.4406493841852973,False
632,BEN-000632,5,7000.0,5000.0,35000.0,1.4,0.4375795163285968,False
633,BEN-000633,4,7875.0,12000.0,31500.0,0.65625,0.4743716377772839,False
635,BEN-000635,5,8750.0,12000.0,43750.0,0.7291666666666666,0.4812106977404072,False
638,BEN-000638,6,7250.0,15000.0,43500.0,0.48333333333333334,0.39165384356760763,False
639,BEN-000639,6,6833.333333333333,0.0,41000.0,6.833333333333333,0.4891393889058733,False
642,BEN-000642,4,9000.0,15000.0,36000.0,0.6,0.5407128035655501,False
644,BEN-000644,5,7700.0,12000.0,38500.0,0.6416666666666667,0.40401436067815316,False
646,BEN-000646,6,8250.0,8000.0,49500.0,1.03125,0.45490297812157954,False
647,BEN-000647,5,6200.0,0.0,31000.0,6.2,0.5643213617594814,False
648,BEN-000648,6,7166.666666666667,5000.0,43000.0,1.4333333333333333,0.42212456630062684,False
649,BEN-000649,5,6500.0,5000.0,32500.0,1.3,0.46396980879291666,False
650,BEN-000650,6,8166.666666666667,20000.0,49000.0,0.4083333333333333,0.4453924205991088,False
651,BEN-000651,5,9000.0,12000.0,45000.0,0.75,0.5058715748087084,False
653,BEN-000653,5,8000.0,25000.0,40000.0,0.32,0.46110977606127934,False
654,BEN-000654,5,8700.0,0.0,43500.0,8.7,0.6086281700367503,False
656,BEN-000656,6,6833.333333333333,25000.0,41000.0,0.2733333333333333,0.43713674186448276,False
658,BEN-000658,5,7600.0,8000.0,38000.0,0.95,0.41968976074302433,False
659,BEN-000659,5,7200.0,0.0,36000.0,7.2,0.5138722614767864,False
661,BEN-000661,6,7916.666666666667,0.0,47500.0,7.916666666666667,0.5188433454074834,False
662,BEN-000662,6,7700.0,8000.0,46200.0,0.9625,0.4076450562634201,False
663,BEN-000663,6,7333.333333333333,0.0,44000.0,7.333333333333333,0.4850714474598671,False
664,BEN-000664,5,7100.0,20000.0,35500.0,0.355,0.4179184034232467,False
665,BEN-000665,6,6583.333333333333,8000.0,39500.0,0.8229166666666666,0.4147635009705881,False
666,BEN-000666,5,6900.0,0.0,34500.0,6.9,0.519752809162676,False
668,BEN-000668,5,7500.0,25000.0,37500.0,0.3,0.4455705346589157,False
669,BEN-000669,7,8714.285714285714,8000.0,61000.0,1.0892857142857142,0.5817586449471981,False
671,BEN-000671,6,6416.666666666667,0.0,38500.0,6.416666666666667,0.5203694261440146,False
672,BEN-000672,6,6416.666666666667,8000.0,38500.0,0.8020833333333334,0.4251546226480393,False
673,BEN-000673,6,7666.666666666667,25000.0,46000.0,0.3066666666666667,0.4329895053734782,False
674,BEN-000674,6,7625.0,20000.0,45750.0,0.38125,0.41238333913857894,False
676,BEN-000676,4,7875.0,20000.0,31500.0,0.39375,0.4934915221092937,False
677,BEN-000677,6,6666.666666666667,15000.0,40000.0,0.4444444444444445,0.40282700385520154,False
680,BEN-000680,6,7083.333333333333,0.0,42500.0,7.083333333333333,0.48247439720678154,False
681,BEN-000681,5,7875.0,25000.0,39375.0,0.315,0.4521564501667279,False
682,BEN-000682,6,7833.333333333333,0.0,47000.0,7.833333333333333,0.511211393553042,False
683,BEN-000683,5,8875.0,15000.0,44375.0,0.5916666666666667,0.49513169754812064,False
684,BEN-000684,6,7750.0,12000.0,46500.0,0.6458333333333334,0.3971374529769568,False
686,BEN-000686,5,6800.0,0.0,34000.0,6.8,0.5275982651073573,False
687,BEN-000687,3,6166.666666666667,5000.0,18500.0,1.2333333333333334,0.6197715751585308,True
688,BEN-000688,5,7900.0,25000.0,39500.0,0.316,0.4538655527538276,False
690,BEN-000690,5,8600.0,0.0,43000.0,8.6,0.5976092537449382,False
691,BEN-000691,5,5600.0,12000.0,28000.0,0.4666666666666667,0.5174422759905382,False
693,BEN-000693,6,7500.0,20000.0,45000.0,0.375,0.40591903762838877,False
694,BEN-000694,5,8600.0,20000.0,43000.0,0.43,0.48409124228908224,False
695,BEN-000695,6,7333.333333333333,12000.0,44000.0,0.611111111111111,0.3876442974440133,False
696,BEN-000696,5,7400.0,15000.0,37000.0,0.49333333333333335,0.4060494974010663,False
700,BEN-000700,4,5666.666666666667,12000.0,22666.666666666668,0.47222222222222227,0.5631477737874058,False
701,BEN-000701,5,8200.0,25000.0,41000.0,0.328,0.4724881730217144,False
702,BEN-000702,7,8071.428571428572,8000.0,56500.0,1.0089285714285714,0.5215077502456793,False
703,BEN-000703,5,7100.0,8000.0,35500.0,0.8875,0.41115016568243234,False
704,BEN-000704,11,7409.090909090909,5000.0,81500.0,1.4818181818181817,0.6162896556240739,True
705,BEN-000705,10,6700.0,12000.0,67000.0,0.5583333333333333,0.5776235937982522,False
706,BEN-000706,5,8600.0,8000.0,43000.0,1.075,0.48682546140235744,False
707,BEN-000707,11,8227.272727272728,8000.0,90500.0,1.028409090909091,0.6333674348185881,True
708,BEN-000708,6,7583.333333333333,8000.0,45500.0,0.9479166666666666,0.4058851064122218,False
709,BEN-000709,6,7000.0,25000.0,42000.0,0.28,0.429917653552035,False
711,BEN-000711,5,6000.0,8000.0,30000.0,0.75,0.4802648951838271,False
713,BEN-000713,6,7583.333333333333,5000.0,45500.0,1.5166666666666666,0.4295270394583532,False
715,BEN-000715,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
717,BEN-000717,6,7750.0,25000.0,46500.0,0.31,0.43600056341915766,False
718,BEN-000718,11,7272.727272727273,15000.0,80000.0,0.48484848484848486,0.5794350667248189,False
719,BEN-000719,4,7750.0,5000.0,31000.0,1.55,0.5089838536625315,False
720,BEN-000720,5,6800.0,8000.0,34000.0,0.85,0.4204362031832073,False
721,BEN-000721,5,7500.0,8000.0,37500.0,0.9375,0.4173203853133785,False
723,BEN-000723,6,6916.666666666667,20000.0,41500.0,0.3458333333333333,0.406071060845494,False
724,BEN-000724,6,7500.0,5000.0,45000.0,1.5,0.4312135718958013,False
726,BEN-000726,5,7300.0,20000.0,36500.0,0.365,0.41875187201070324,False
727,BEN-000727,4,5250.0,8000.0,21000.0,0.65625,0.6020076848809164,False
728,BEN-000728,6,8333.333333333334,12000.0,50000.0,0.6944444444444445,0.44265239378445126,False
729,BEN-000729,6,6166.666666666667,25000.0,37000.0,0.24666666666666667,0.5050091962243526,False
730,BEN-000730,4,8500.0,0.0,34000.0,8.5,0.6250626541827741,True
731,BEN-000731,9,7944.444444444444,8000.0,71500.0,0.9930555555555556,0.5915308707247413,False
732,BEN-000732,6,6916.666666666667,8000.0,41500.0,0.8645833333333334,0.40161294801661046,False
733,BEN-000733,6,5000.0,8000.0,30000.0,0.625,0.5310031703907921,False
734,BEN-000734,6,7833.333333333333,15000.0,47000.0,0.5222222222222223,0.4082867602378552,False
736,BEN-000736,5,6900.0,12000.0,34500.0,0.575,0.3999499013142735,False
737,BEN-000737,6,7416.666666666667,15000.0,44500.0,0.49444444444444446,0.39245149027778703,False
738,BEN-000738,6,7083.333333333333,0.0,42500.0,7.083333333333333,0.48247439720678154,False
739,BEN-000739,6,7250.0,20000.0,43500.0,0.3625,0.40191008363773045,False
742,BEN-000742,5,8200.0,12000.0,41000.0,0.6833333333333333,0.43475421883954485,False
744,BEN-000744,11,7227.272727272727,12000.0,79500.0,0.6022727272727273,0.5713712110806778,False
745,BEN-000745,6,8833.333333333334,12000.0,53000.0,0.7361111111111112,0.5035973583831924,False
746,BEN-000746,5,7700.0,0.0,38500.0,7.7,0.5276058911964514,False
749,BEN-000749,6,6833.333333333333,12000.0,41000.0,0.5694444444444444,0.39194888065277167,False
750,BEN-000750,6,7833.333333333333,20000.0,47000.0,0.39166666666666666,0.41967985636255367,False
752,BEN-000752,6,6666.666666666667,12000.0,40000.0,0.5555555555555556,0.40035210123082543,False
753,BEN-000753,6,5750.0,12000.0,34500.0,0.4791666666666667,0.4790433303706132,False
756,BEN-000756,6,7250.0,20000.0,43500.0,0.3625,0.40191008363773045,False
758,BEN-000758,6,8083.333333333333,12000.0,48500.0,0.673611111111111,0.4252131328524486,False
759,BEN-000759,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
760,BEN-000760,6,7000.0,5000.0,42000.0,1.4,0.4244681664652963,False
762,BEN-000762,6,6500.0,20000.0,39000.0,0.325,0.43113786874912996,False
763,BEN-000763,6,9000.0,5000.0,54000.0,1.8,0.5709700965589523,False
764,BEN-000764,6,7333.333333333333,25000.0,44000.0,0.29333333333333333,0.4272761822215817,False
765,BEN-000765,5,6900.0,20000.0,34500.0,0.345,0.42365384732791667,False
766,BEN-000766,7,8071.428571428572,0.0,56500.0,8.071428571428571,0.5972710482028847,False
767,BEN-000767,6,5916.666666666667,15000.0,35500.0,0.3944444444444445,0.47285235431593575,False
769,BEN-000769,6,6416.666666666667,0.0,38500.0,6.416666666666667,0.5203694261440146,False
770,BEN-000770,5,6600.0,15000.0,33000.0,0.44,0.4185020043891149,False
774,BEN-000774,6,7166.666666666667,20000.0,43000.0,0.35833333333333334,0.4031377580175529,False
775,BEN-000775,6,7166.666666666667,20000.0,43000.0,0.35833333333333334,0.4031377580175529,False
776,BEN-000776,5,6300.0,12000.0,31500.0,0.525,0.4382377488703114,False
777,BEN-000777,5,8600.0,12000.0,43000.0,0.7166666666666667,0.4666556528464485,False
778,BEN-000778,6,7000.0,8000.0,42000.0,0.875,0.4005996426853959,False
779,BEN-000779,6,7800.0,12000.0,46800.0,0.65,0.4012660392811949,False
780,BEN-000780,6,7750.0,12000.0,46500.0,0.6458333333333334,0.3971374529769568,False
782,BEN-000782,5,7250.0,5000.0,36250.0,1.45,0.43970448425623837,False
783,BEN-000783,4,7500.0,15000.0,30000.0,0.5,0.4668691590520763,False
785,BEN-000785,6,9166.666666666666,5000.0,55000.0,1.8333333333333333,0.5843858942204254,False
786,BEN-000786,6,7916.666666666667,25000.0,47500.0,0.31666666666666665,0.4471162407440087,False
787,BEN-000787,6,7700.0,25000.0,46200.0,0.308,0.4340844430628524,False
789,BEN-000789,5,7000.0,5000.0,35000.0,1.4,0.4375795163285968,False
790,BEN-000790,6,6100.0,5000.0,36600.0,1.22,0.4790187572240403,False
791,BEN-000791,6,6666.666666666667,0.0,40000.0,6.666666666666667,0.5059066318038258,False
792,BEN-000792,4,7250.0,12000.0,29000.0,0.6041666666666666,0.4609183103074536,False
794,BEN-000794,6,5833.333333333333,0.0,35000.0,5.833333333333333,0.5761531643091244,False
795,BEN-000795,5,8300.0,8000.0,41500.0,1.0375,0.46388896364645527,False
799,BEN-000799,5,7300.0,15000.0,36500.0,0.4866666666666667,0.40246835274533826,False
801,BEN-000801,6,7583.333333333333,12000.0,45500.0,0.6319444444444444,0.3939533910359881,False
802,BEN-000802,5,6750.0,5000.0,33750.0,1.35,0.4506227354815801,False
803,BEN-000803,6,6500.0,20000.0,39000.0,0.325,0.43113786874912996,False
804,BEN-000804,5,7500.0,15000.0,37500.0,0.5,0.4075756259672984,False
806,BEN-000806,5,7200.0,5000.0,36000.0,1.44,0.437281565591403,False
807,BEN-000807,5,7200.0,15000.0,36000.0,0.48,0.4026021847133173,False
809,BEN-000809,11,7318.181818181818,8000.0,80500.0,0.9147727272727273,0.586130848095067,False
811,BEN-000811,6,7500.0,12000.0,45000.0,0.625,0.3926796222159055,False
813,BEN-000813,5,6200.0,12000.0,31000.0,0.5166666666666667,0.44372561610560096,False
814,BEN-000814,6,7416.666666666667,5000.0,44500.0,1.4833333333333334,0.4242393566136655,False
815,BEN-000815,6,6100.0,12000.0,36600.0,0.5083333333333333,0.44550200335074225,False
816,BEN-000816,4,9000.0,20000.0,36000.0,0.45,0.545681333261299,False
817,BEN-000817,6,7000.0,8000.0,42000.0,0.875,0.4005996426853959,False
819,BEN-000819,5,6800.0,20000.0,34000.0,0.34,0.42996390285164166,False
820,BEN-000820,6,7083.333333333333,5000.0,42500.0,1.4166666666666665,0.4226910691733852,False
823,BEN-000823,6,7083.333333333333,20000.0,42500.0,0.35416666666666663,0.403555541188656,False
826,BEN-000826,6,7166.666666666667,25000.0,43000.0,0.2866666666666667,0.4295944779583222,False
827,BEN-000827,4,6625.0,5000.0,26500.0,1.325,0.522149151493589,False
828,BEN-000828,6,7166.666666666667,20000.0,43000.0,0.35833333333333334,0.4031377580175529,False
829,BEN-000829,5,6375.0,15000.0,31875.0,0.425,0.44063797239600666,False
830,BEN-000830,5,6875.0,8000.0,34375.0,0.859375,0.4170671967895584,False
833,BEN-000833,5,5800.0,20000.0,29000.0,0.29,0.5217874453029848,False
834,BEN-000834,5,9375.0,0.0,46875.0,9.375,0.6511084903802905,True
835,BEN-000835,5,8200.0,8000.0,41000.0,1.025,0.4571587600107667,False
836,BEN-000836,4,6625.0,25000.0,26500.0,0.265,0.5536377000834316,False
837,BEN-000837,6,7166.666666666667,0.0,43000.0,7.166666666666667,0.48384252669226435,False
838,BEN-000838,6,7083.333333333333,20000.0,42500.0,0.35416666666666663,0.403555541188656,False
843,BEN-000843,6,7416.666666666667,25000.0,44500.0,0.2966666666666667,0.43055293706913633,False
844,BEN-000844,6,7500.0,15000.0,45000.0,0.5,0.3952785742319378,False
845,BEN-000845,6,6666.666666666667,8000.0,40000.0,0.8333333333333334,0.4105912726688291,False
846,BEN-000846,6,8416.666666666666,20000.0,50500.0,0.4208333333333333,0.4624559844823565,False
849,BEN-000849,6,7000.0,25000.0,42000.0,0.28,0.429917653552035,False
851,BEN-000851,6,6750.0,25000.0,40500.0,0.27,0.44546247357234736,False
852,BEN-000852,5,8700.0,25000.0,43500.0,0.348,0.5057952654589426,False
854,BEN-000854,6,7666.666666666667,25000.0,46000.0,0.3066666666666667,0.4329895053734782,False
855,BEN-000855,6,7583.333333333333,5000.0,45500.0,1.5166666666666666,0.4295270394583532,False
856,BEN-000856,6,8300.0,0.0,49800.0,8.3,0.5554007364403708,False
857,BEN-000857,6,8333.333333333334,8000.0,50000.0,1.0416666666666667,0.46068607512945137,False
858,BEN-000858,4,7625.0,0.0,30500.0,7.625,0.5801938028574076,False
860,BEN-000860,6,7500.0,8000.0,45000.0,0.9375,0.40496846109987183,False
862,BEN-000862,6,6916.666666666667,20000.0,41500.0,0.3458333333333333,0.406071060845494,False
865,BEN-000865,6,7000.0,20000.0,42000.0,0.35,0.40512683502037844,False
866,BEN-000866,6,6500.0,0.0,39000.0,6.5,0.5106556334593617,False
867,BEN-000867,5,8300.0,15000.0,41500.0,0.5533333333333333,0.4463051755662006,False
869,BEN-000869,6,7166.666666666667,20000.0,43000.0,0.35833333333333334,0.4031377580175529,False
871,BEN-000871,6,7500.0,20000.0,45000.0,0.375,0.40591903762838877,False
873,BEN-000873,5,7300.0,0.0,36500.0,7.3,0.5151088442826599,False
874,BEN-000874,5,7600.0,15000.0,38000.0,0.5066666666666667,0.4090782662757657,False
876,BEN-000876,5,8300.0,15000.0,41500.0,0.5533333333333333,0.4463051755662006,False
878,BEN-000878,5,8300.0,25000.0,41500.0,0.332,0.47865524023077716,False
